code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
CNC,Health Care,165.9386040574168,0.6153799729928862,0.2700559660895979,0.5423063700623002,0.10378654110260939
CNP,Utilities,135.28456472069902,0.49669954962997237,0.2348726183948264,0.4946713510703415,0.18049833235236415
CERN,Health Care,131.75314877314852,1.9417435933543394,2.3344626646125457,1.535313304433134,1.827545615067687
CF,Materials,143.19477165248767,0.5247213162573271,0.3641951937053381,0.7218537493396835,0.6046694133804199
SCHW,Financials,54.67782058008011,1.3197702635079578,0.6946333916494764,1.3704228540763534,2.0396311555817146
CVX,Energy,131.11365294488175,0.5192268522127477,0.0,0.3920728486261225,0.261722581910928
CMG,Consumer Discretionary,339.68692238941344,1.226364374750109,0.9380641216457337,1.4473717309095175,0.8438297037473025
CB,Financials,128.3475669454064,0.2829648982958361,0.18685210329790844,0.24183932718994472,0.392583872866392
CHD,Consumer Staples,137.88980213056038,0.8241696066869012,0.5886078979206378,0.8244522517839025,0.6543064547773201
CI,Health Care,105.81021727729909,0.40823867851224505,1.0483686711752878,0.64856910473667,0.2346478320580734
CINF,Financials,114.75604367449566,0.36208518053777855,0.2800404296246007,0.21618970157888995,0.3294094565430646
CTAS,Industrials,101.36738956060589,1.059332667794897,0.32235553698723135,0.5276494411416975,0.4557582891897195
CSCO,Information Technology,72.82532010675922,0.9571356365657213,0.6014450653227842,0.897736896386916,1.2950755346282128
C,Financials,70.55286851483879,0.0,0.0,0.1978685404281366,0.09024916617618207
CTXS,Information Technology,129.41283236054048,1.726360602806829,0.6979615461611439,0.989342702140683,1.6696095742593684
CLX,Consumer Staples,103.37600924541093,0.583512081534326,0.48781236128156247,84.1197793075691,0.5505199136747106
CME,Financials,66.68045631071502,0.9576850829701792,0.7398012028792507,0.2748174172613008,2.4863645281538163
CMS,Utilities,135.81979969272743,0.6192260978240918,4.035149620074679,0.3041312751025062,0.18501079066117324
KO,Consumer Staples,115.49624346170471,0.7598843773653229,0.7122250654968622,1.3484374606954495,1.3717873258779676
CTSH,Information Technology,125.79084334442696,1.343396458899649,1.0402860102183806,1.7771526316230783,1.786933490288405
CL,Consumer Staples,105.01737091994711,0.7939500544417147,0.5781479837411111,3.5030060120240476,0.9746909947027664
CMCSA,Communication Services,130.47817403044232,0.5977976880502324,0.3641951937053381,0.33344513294371164,0.5008828722778106
CMA,Financials,78.9058612718887,0.0,9.611234779051449,0.18321161150753387,0.49185795566019236
CAG,Consumer Staples,108.63089380794028,0.3994475360409181,0.2795649789800767,0.4103940097768759,0.21208554051402786
COP,Energy,136.54570637948595,0.4516449444644219,0.6570727907320851,0.23817509495979403,0.1173239160290367
ED,Utilities,133.2948888863292,0.5005456744611779,3.56825708715217,0.2601604883406981,0.2752599568373553
STZ,Consumer Staples,100.87331771450268,0.0,0.5895587992096857,0.4800144221497388,0.5053953305866197
COO,Health Care,219.9188023473633,0.6923024696169969,0.46594163163346125,0.30046704287235554,0.5279576221306651
CPRT,Industrials,120.09909664304831,1.0714204886929715,0.7973307308666474,1.0296492566723403,1.6696095742593684
GLW,Information Technology,61.07729980794845,0.6455995252380726,0.9285551087552549,0.5496348345226016,1.9719442809495784
COST,Consumer Staples,129.41406034538488,0.9933990992599447,0.5610317605382492,0.6925398914984779,0.1218363743378458
CCI,Real Estate,101.7659362784964,0.0,1.0578776840657667,1.0186565599818882,2.3690406121247793
CSX,Industrials,120.09405317497051,0.7434009852315848,1.12586712623269,0.64856910473667,0.7761428291151659
CMI,Industrials,174.592274799127,0.8961470856708905,0.3955749362439181,0.6449048725065192,0.28879733176378264
CVS,Health Care,115.08221282689148,0.5532925292891396,1.1724612893960362,0.36642322301506774,0.17147341573474595
DHI,Consumer Discretionary,105.5882048914152,0.0,0.2814667815581725,0.4323794031577799,0.36550912301353744
DHR,Health Care,111.34849380388158,0.8642791942123303,0.5329801725113368,0.5532990667527523,0.7806552874239749
DRI,Consumer Discretionary,142.81946239275766,0.3950519648052547,0.29810755411651035,0.5899413890542591,0.17598587404355506
DVA,Health Care,114.45051405519334,0.7950489472506307,0.7274394861216282,1.0113280955215869,0.45124583088091036
DE,Industrials,153.44124629997984,0.9554872973523475,0.4626134771217937,1.146904688037162,0.2933097900725918
DAL,Industrials,63.058791667258674,0.0,2.2465042953756167,11.839134335616839,0.13537374926427312
XRAY,Health Care,89.28977282400903,0.9851574031930759,0.7507365677033012,0.9270507542281213,1.0288404944084755
DVN,Energy,76.20491828287749,0.0,0.0,0.6412406402763685,1.5116735334510498
DXCM,Health Care,102.29256200126883,0.0,0.0,-7.379763711523465,5.410437512262115
DLR,Real Estate,127.3907471491051,2.860417981608005,0.7973307308666474,0.545970602292451,1.7237590739650777
DFS,Financials,138.51788654100451,0.0,0.0,0.0,0.46478320580733773
DISCA,Communication Services,118.43621195561826,0.6532917749004837,0.5277502154215734,0.2564962561105474,0.8483421620561115
DISCK,Communication Services,126.04793646488565,1.1296618075655125,0.4564326187429824,0.2235181660391913,0.7355307043358839
DISH,Communication Services,131.648773609987,0.7225220218621834,0.34422626663533257,-1.4620286598301204,0.32489699823425544
DLTR,Consumer Discretionary,235.70178053299026,0.7747194302856871,0.48781236128156247,1.1029339012753538,0.36550912301353744
D,Utilities,131.71725894456569,0.5549408685025135,0.0,0.4873428866100401,0.4467333725721013
DPZ,Consumer Discretionary,359.15603810540955,0.283514344700294,0.23820077290649394,-0.11725543136482168,0.130861290955464
DOV,Industrials,129.15323580708449,0.6362589363622877,0.3028620605617498,0.3737516874753691,0.3519717480871101
DTE,Utilities,121.6161188434675,0.4846117287318979,0.26007150255459516,0.2784816494914515,0.2662350402197371
DUK,Utilities,126.49270569245279,0.6906541304036232,0.0,0.227182398269342,0.4738081224249559
DRE,Real Estate,98.04434521425527,0.0,0.24152892741816154,0.21252546934873928,0.6136943299980382
EMN,Materials,120.97818327771985,1.350539262157602,0.3394717601900932,0.8024668584029984,0.3429468314694919
ETN,Industrials,128.36567256470036,1.092299452062373,0.2957303008938907,0.8024668584029984,0.28428487345497355
EBAY,Consumer Discretionary,114.31195545246331,0.2714265238022195,0.23820077290649394,0.3114597395628076,0.6046694133804199
ECL,Materials,118.17904410113576,1.2455949989061368,1.0925855811160141,1.692875290329613,0.7174808711006475
EIX,Utilities,113.15230424213499,0.5153807273815423,0.3195028331200877,0.26382472057084877,0.28879733176378264
EW,Health Care,144.26953566274338,1.226364374750109,1.2176291006258104,0.7804814650220943,1.737296448891505
EA,Communication Services,102.87111944082122,0.0,6.672949795893498,0.817123787323601,0.7310182460270749
EMR,Industrials,102.457789114583,0.7477965564672483,0.36894970015057743,0.9380434509185734,0.5324700804394742
ETR,Utilities,86.67149034887775,0.4379087843529735,0.4664170822779852,0.39940131308642385,0.41514616441043756
EOG,Energy,90.89961570620402,2.2236095988412594,0.0,0.8097953228632997,2.06670590543457
EFX,Industrials,114.28791026057243,0.7939500544417147,0.4649907303444133,0.7621603038713409,0.8934667451442025
EQIX,Real Estate,84.69769213825764,2.8323962149806503,0.0,1.0992696690452033,1.818520698450069
EQR,Real Estate,158.9539747144235,0.9010921033110119,0.28812309058150765,0.40672977754672524,1.6199725328624681
ESS,Real Estate,160.1011012136781,1.1236178971164752,4.402197517647161,0.49833558330049216,1.9087698646262512
EL,Consumer Staples,210.01886244561945,1.1560352349794933,0.467843434211557,1.542641768893435,0.5144202472042377
EVRG,Utilities,131.91554863548498,0.549995850862392,0.0,0.28214588172160215,0.42417108102805573
RE,Financials,91.16146370956218,0.28076711267800436,0.24913613773054458,0.24183932718994472,0.41514616441043756
EXC,Utilities,86.8656553970782,0.4164803745791141,0.3456526185689044,0.5936056212844097,0.5324700804394742
EXPE,Consumer Discretionary,54.287071914588445,1.158233020597325,0.6095277262796911,0.8391091807045051,1.042377869334903
EXPD,Industrials,106.53176108043994,1.4862525240587119,1.0431387140855244,1.4950067499014763,0.7174808711006475
EXR,Real Estate,196.28923568008514,1.1884525728425115,0.0,0.26748895280099944,1.177751618599176
XOM,Energy,115.93856706412762,0.6192260978240918,1.7391984576685726,0.6742187303477247,0.31587208161663727
FFIV,Information Technology,177.63771501118708,2.328553862092725,0.9770510744966968,1.8101307216944347,2.815773984696881
FAST,Industrials,194.43181916609947,1.3796599215938725,0.8501057524088047,1.4107294086080109,1.082989994114185
FRT,Real Estate,127.01220223454148,1.6389986244980175,0.888617254615244,0.897736896386916,2.4547773199921528
FDX,Industrials,88.22965200909594,0.0,9.996825251760363,0.6229194791256152,0.33392191485187367
FIS,Information Technology,102.07204937482963,1.60108682259042,0.4564326187429824,0.3224524362532596,0.5053953305866197
FITB,Financials,118.71079107849485,0.5642814573782983,0.07036669538954313,0.15756198589647913,0.2436727486756916
FE,Utilities,94.35041648373365,0.4598866405312908,1.4196956245484849,0.35909475855476636,0.2933097900725918
FISV,Information Technology,107.46995962231442,0.8703231046613676,0.5491454944251508,0.897736896386916,0.8348047871296842
FLIR,Information Technology,68.49239074332468,1.076365506333093,0.9442449800245448,1.3301162995446958,1.818520698450069
FLS,Industrials,95.41687619847406,0.5763692782763729,0.6599254945992288,0.8904084319266147,0.46478320580733773
FMC,Materials,138.8692625912976,0.8730703366836573,1.1943320190441373,1.1578973847276142,0.5775946635275653
F,Consumer Discretionary,95.33793571005968,0.5912043311967371,0.09366377697121618,-1.0736200434341485,0.08122424955856386
BEN,Financials,84.10175514142544,0.8280157315181067,0.9180951945757281,0.8684230385457106,1.6741220325681776
FCX,Materials,85.51062559129915,0.599995473668064,0.4949441209494216,0.9123938253075188,0.8528546203649205
GPS,Consumer Discretionary,81.80927828949908,0.6203249906330076,0.38891862722058296,0.8207880195537518,0.36550912301353744
GRMN,Consumer Discretionary,125.45466248224754,0.3142833433499383,0.18304849814171692,0.5166567444512454,0.6182067883068473
IT,Information Technology,170.89764071801196,1.1659252702597362,0.5700653227842041,5.631924937741591,0.6904061212477929
GD,Industrials,90.90738530648275,0.46538110457587023,0.3903449791541548,0.5936056212844097,0.28428487345497355
GE,Industrials,111.55032063566522,0.5901054383878213,0.24580798321887698,0.33710936517386236,0.3384343731606828
GIS,Consumer Staples,110.68368489897131,0.5324135659197381,0.40413304784534904,0.8904084319266147,0.49185795566019236
GPC,Consumer Discretionary,153.53702556961161,0.5966987952413164,0.2885985412260316,0.6009340857447111,0.19403570727879146
GILD,Health Care,83.84504305766941,0.7065880761329032,0.5672126189170604,1.8431088117657908,2.1930547380812246
GL,Financials,134.36643158225002,0.2977999512162003,0.1069763950178865,0.23451086272964336,0.31587208161663727
GPN,Information Technology,76.7848360917981,0.0,0.2576942493319755,1.6159264134964488,1.5748479497743773
GS,Financials,48.502054883926235,0.36373351975115237,0.07987570828002193,0.38474438416582113,0.7806552874239749
GWW,Industrials,177.65263563214037,0.7686755198366498,0.4725979406567964,0.9343792186884227,0.4286835393368648
HAL,Energy,103.74284504126999,1.0994422553203262,2.0102053250472185,0.9600288442994775,0.7039434961742203
HBI,Consumer Discretionary,80.44494276610472,2.018116643573992,0.27718772575745704,2.070291210035133,0.2211104571316461
HIG,Financials,63.650766758526046,0.0,0.10412369115074287,0.1465692892060271,0.1173239160290367
HAS,Consumer Discretionary,92.86867834276455,0.5142818345726263,1.0440896153745722,0.7328464460301355,0.392583872866392
PEAK,Real Estate,134.10430025528984,2.0043804834625436,0.4887632625706103,0.28214588172160215,1.6605846576417502
HSIC,Health Care,108.62697792465158,0.8477958020785923,0.6537446362204176,0.8097953228632997,0.3294094565430646
HSY,Consumer Staples,161.49125043380158,0.7928511616327989,0.3209291850536595,3.0119988931838573,0.5324700804394742
HES,Energy,84.31533854356427,1.2466938917150525,6.265964044181005,0.45802902876883467,0.25721012360211887
HFC,Energy,173.55108928830748,2.0719623912108696,0.0,0.24916779165024608,0.07219933294094566
HOLX,Health Care,107.07449963615463,0.0,0.3537352795258114,0.49833558330049216,1.042377869334903
HD,Consumer Discretionary,134.36536530329562,0.7868072511837617,0.33756995761199743,0.6155910146653137,0.2211104571316461
HON,Industrials,129.67762383415757,0.5681275822095039,0.3142728760303244,0.91972228976782,0.33392191485187367
HRL,Consumer Staples,148.94808585401492,0.6379072755756615,0.4055593997789208,0.6778829625778754,0.2752599568373553
HST,Real Estate,113.666227242718,0.0,0.6104786275687389,0.31512397179295826,0.5279576221306651
HPQ,Information Technology,50.70611642124331,0.29010770155378923,0.18685210329790844,0.34810206186431436,0.15793604080831863
HUM,Health Care,178.63388335768192,0.3604368413244048,0.26197330513269096,0.4360436353879306,0.09927408279380029
HBAN,Financials,136.91413788427235,0.0,0.03613424898381944,0.13557659251557505,0.18049833235236415
IEX,Industrials,109.27538212488139,1.0395525972344115,0.5282256660660973,0.6155910146653137,0.7174808711006475
IDXX,Health Care,127.64506074982715,1.4609779894536468,1.2204818044929542,2.2168604992411596,1.4169119089660587
ITW,Industrials,91.24702874753788,1.0807610775687566,0.45310446423131484,0.7621603038713409,0.6136943299980382
ILMN,Health Care,88.09018400212896,3.1807452354069805,1.673110818079745,1.5536344655838874,2.8518736511673537
INCY,Health Care,146.0932750569433,0.0,3.7242048985560223,-3.8767576994994166,45.052383755150096
INTC,Information Technology,112.45128432294938,1.0373548116165796,0.5862306446980181,0.7071968204190807,1.0514027859525212
ICE,Financials,95.20256119122985,1.3214186027213315,0.8168242072921289,1.1322477591165592,3.4384932313125374
IBM,Information Technology,129.12798104527312,0.5016445672700939,0.3304381979441383,1.9237219208291056,0.5775946635275653
IP,Materials,103.1255122352746,0.6329622579355401,0.08890927052597679,0.454364796538684,0.14891112419070043
IPG,Communication Services,119.79122933682345,2.004929929867002,0.2790895283355528,0.38474438416582113,0.20306062389640966
IFF,Materials,117.70211124313363,0.732961503546884,0.5448664386244353,1.2348462615607783,0.5053953305866197
INTU,Information Technology,164.22397615053364,1.117573986667438,0.5719671253622999,1.3484374606954495,1.2589758681577399
ISRG,Health Care,135.30799427403642,2.811517251611249,1.6693072129235533,2.784816494914515,5.08554051402786
IVZ,Financials,79.32299768394648,1.16757360947311,0.9727720186959813,0.329780900713561,1.1506768687463214
IPGP,Information Technology,179.4768586690908,7.585107613541781,0.8358422330730865,1.0882769723547512,1.859132823229351
IRM,Real Estate,125.49054726250914,0.6126327409705966,0.35088257565866776,0.4177224742371772,0.40160878948401024
JKHY,Information Technology,132.58176222100616,0.8532902661231716,0.5829024901863504,0.9050653608472173,0.997253286246812
J,Industrials,95.66574944988524,0.6983463800660343,0.4003294426891575,0.6082625502050124,0.18952324896998235
JBHT,Industrials,127.05203997295807,1.4906480952943753,1.537607384390422,2.081283906725585,0.523445163821856
SJM,Consumer Staples,136.39695328991627,0.6170283122062601,0.33186454987771014,0.33344513294371164,0.41514616441043756
JNJ,Health Care,96.86171458701007,0.583512081534326,0.43170918522773755,0.9343792186884227,0.9521287031587209
JCI,Industrials,121.17059845887145,0.0,0.13265072982217926,0.1612262181266298,0.15793604080831863
JPM,Financials,72.68302967538611,0.7686755198366498,0.047069613807870066,0.2748174172613008,0.4692956641161468
JNPR,Information Technology,67.83881955103314,3.03459249182117,0.9157179413531086,0.7584960716411902,1.6786344908769868
KSU,Industrials,181.12716536696968,2.787891056219558,0.0,0.454364796538684,0.8618795369825388
K,Consumer Staples,89.68249800997793,0.6538412213049416,0.5420137347572916,2.3084663049949268,0.5189327055130469
KEY,Financials,125.26474987201665,0.0,0.0665630902333516,0.12458389582512304,0.20306062389640966
KMB,Consumer Staples,111.32574596793845,0.5109851561458788,0.3133219747412765,1.1285835268864086,0.41514616441043756
KIM,Real Estate,115.9507277613325,0.0,0.0,0.23817509495979403,1.556798116539141
KLAC,Information Technology,124.77854590576736,0.0,0.4730733913013203,0.6082625502050124,1.213851285069649
KR,Consumer Staples,92.0821665008682,4.466999268243004,0.9214233490873958,0.9123938253075188,0.07219933294094566
LB,Consumer Discretionary,264.86385023266325,1.3824071536161622,0.1626041204271875,0.5423063700623002,0.14891112419070043
LH,Health Care,101.85469617799761,0.8225212674735274,0.5187166531756185,1.3704228540763534,0.785167745732784
LRCX,Information Technology,83.71003267510135,0.0,0.0,1.0369777211326416,1.692171865803414
LVS,Consumer Discretionary,253.5661853943745,0.0,0.0,0.34810206186431436,0.6452815381597018
LEG,Consumer Discretionary,110.32358018305925,0.983509063979702,0.20587012907886604,0.46535749322913605,0.32038453992544635
LDOS,Information Technology,62.232674193529355,0.0,0.36990060143962533,0.329780900713561,0.20757308220521878
LEN,Consumer Discretionary,131.25276483241856,0.0,0.2291672106605391,0.3114597395628076,0.28879733176378264
LLY,Health Care,115.06779817624715,0.3439534491906667,0.3599161379046226,1.091941204584902,0.5595448302923288
LNC,Financials,69.8729808405328,0.0,0.29525485024936676,0.19420430819798593,0.30233470669020995
LIN,Materials,123.07157768512434,0.8725208902791994,1.1620013752165095,1.2678243516321344,1.0017657445556212
LYV,Communication Services,86.58434450858333,0.0,0.0,0.3737516874753691,0.08122424955856386
LKQ,Consumer Discretionary,136.07854917104277,1.209331536211913,1.228089014805337,0.8647588063155598,0.6182067883068473
LMT,Industrials,102.9157439868559,0.37087632300910556,0.4193474684701151,1.7441745415517225,0.21208554051402786
L,Financials,93.07423898513312,1.426362865972797,0.3266345927879468,0.2528320238803967,0.4738081224249559
LOW,Consumer Discretionary,99.0507671826153,0.7499943420850801,0.5558018034484858,0.44337209984823195,0.22562291544045518
LUMN,Communication Services,106.32975632824248,0.2642837205442663,0.17068678138409446,0.17221891481708182,0.2346478320580734
MTB,Financials,108.53717780160228,0.9521906189255998,0.23915167419554184,0.2784816494914515,0.6768687463213656
MRO,Energy,142.6176235539598,0.41098591053453476,0.19065570845409993,0.18321161150753387,0.09476162448499117
MKTX,Financials,198.37002125807177,1.5604277886605329,0.5909851511432574,0.6082625502050124,1.7824210319795961
MAR,Consumer Discretionary,102.46977318634202,0.0,0.5287011167106213,2.590612186716529,0.33392191485187367
MMC,Financials,135.4224015221684,2.0565778918860476,1.2542388002541538,0.5716202279035056,0.41063370610162847
MLM,Materials,77.8368369346806,2.2609719543443987,0.9071598297516775,0.9160580575376693,0.9746909947027664
MAS,Industrials,70.69139835054563,0.0,0.2824176828472204,0.46535749322913605,0.21208554051402786
MA,Information Technology,129.74943228227278,1.1824086623934742,1.2109727916024753,3.283152078215007,2.788699234844026
MKC,Consumer Staples,127.27374165871312,0.6923024696169969,0.5363083270230043,1.022320792212039,0.5324700804394742
MXIM,Information Technology,122.78100609189435,2.9889884402511617,0.7906744218433123,0.6192552468954645,1.1912889935256035
MCD,Consumer Discretionary,151.53774346459664,0.6043910449037275,0.626643949482553,1.2714885838622851,0.997253286246812
MCK,Health Care,112.78096395828587,0.7148297721997723,0.3798850649746281,0.7878099294823956,0.06317441632332746
MDT,Health Care,90.4585286279571,0.7565876989385752,0.4764015458129879,0.8391091807045051,0.9431037865411026
MRK,Health Care,99.90683634331336,0.2554925780729394,1.3997266974784794,0.46169326099898533,0.8934667451442025
MET,Financials,81.30529621759617,0.0,0.2315444638831588,0.20153277265828728,0.20757308220521878
MTD,Health Care,124.74693162326021,1.1466946461037086,0.9799037783638403,1.8321161150753387,0.9385913282322936
MGM,Consumer Discretionary,101.4380726230691,0.0,0.32711004343247074,0.35909475855476636,0.22562291544045518
MCHP,Information Technology,121.84510026917074,1.3148252458678362,0.5424891854018156,0.9563646120693268,2.1073180302138517
