code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
SBAC,Real Estate,122.44582517489594,2.834832373613489,0.8881030980745224,-1.4691165037301708,3.206294128123079
LVS,Consumer Discretionary,556.6452634767231,0.0,0.0,-1.4884740064833695,0.21405245813637927
HFC,Energy,168.48714034688876,0.3769342911843746,0.0,-1.4884740064833695,0.05837794312810343
AMD,Information Technology,273.817634627026,0.0,0.0,-1.5137427950809856,0.17878311197838886
PNC,Financials,91.72191696592368,1.2479581262185375,0.1152028863814454,-1.5145875855444813,0.9340470900496549
AMP,Financials,184.41383852430855,0.0,0.13892112769527237,-1.540701164605593,0.37621341126999985
TSN,Consumer Staples,144.51344365552723,0.0,0.0,-1.540701164605593,0.06486438125344826
AEE,Utilities,68.76955128243071,0.6027552854524909,0.0,-1.5668147436667048,0.35026765876862065
DTE,Utilities,102.02479294530411,0.5620056323514775,1.1615161603399848,-1.5668147436667048,0.2529710868884482
MAR,Consumer Discretionary,100.2958925853995,1.117763558427036,0.657112408443733,-1.5840709571736264,0.512047318633785
EXR,Real Estate,131.92817769391846,0.9864811854870343,0.0,-1.5929283227278166,1.2843147488182756
NOV,Energy,204.5707949465543,0.32514827370183663,0.2751315992403931,-1.5929283227278166,0.3632405350193103
PNR,Industrials,116.37282835166751,0.461829401811486,0.5407759019552555,-1.5929283227278166,0.23999821063775856
CMS,Utilities,143.10953820048672,0.45418884185504593,0.0,-1.5929283227278166,0.16216095313362064
LYV,Communication Services,142.89960456118192,0.0,0.0,-1.5929283227278166,0.07135081937879309
PEAK,Real Estate,108.49727384791406,0.6239790631092688,0.5163799966038906,-1.6190419017889284,1.757824731968448
IVZ,Financials,125.52487008851895,0.6706713739541801,0.58482406439522,-1.6190419017889284,0.7524268225399997
EBAY,Consumer Discretionary,143.24612118277713,0.33278883365827666,0.20465453933645006,-1.6190419017889284,0.5318879262782757
IPG,Communication Services,192.51106764084167,0.5085217126563972,0.14163178384542402,-1.6190419017889284,0.13621520063224135
MSI,Information Technology,152.545235585838,0.0,0.380876577199598,-1.6251468082642715,0.6333768031849805
VZ,"Communication Services
",91.65599649613966,0.6613329117851977,0.3279893941683504,-1.6451554808500402,0.3308083443925861
PRU,Financials,144.42535589897417,0.0,0.05489078704057104,-1.6451554808500402,0.2010795818856896
TFC,Financials,74.61904405052114,0.5772867522643574,0.1348551434700449,-1.671269059911152,0.6356709362837929
CCL,Consumer Discretionary,142.87018078557466,0.4567356951738593,22.757991372635768,-1.671269059911152,0.5513472406543102
NRG,Utilities,60.13438450635677,0.38202799782200125,0.6302275549102602,-1.671269059911152,0.4929692975262068
KIM,Real Estate,79.96959670797308,1.0985427315148213,2.0228271520506738,-1.7234962180333755,2.1405245813637923
SIVB,Financials,145.26597826886305,0.96016370119263,0.5102810202660493,-1.7234962180333755,0.9794521569270687
MTB,Financials,119.08471196805452,0.6842545916545179,0.19448957877338136,-1.7234962180333755,0.6875624412865515
LNT,Utilities,100.46189286666194,0.6002084321336776,0.0,-1.7234962180333755,0.3567540968939655
EIX,Utilities,92.97372501080751,0.49663639716860164,0.0,-1.7234962180333755,0.3243219062672413
L,Financials,100.53881860378458,0.27506015843184095,0.0,-1.7496097970944873,0.7264810700386206
IQV,Health Care,118.79944838242696,0.8460441904288583,0.8389883385167524,-1.7795082830586844,0.4631256002929775
VRSN,Information Technology,139.3335371767999,0.4671244588222238,0.662195487936951,-1.795361685937836,3.4343097772696716
PBCT,Financials,61.13525863463446,2.0298420950942333,1.2902723274721883,-1.8018369552167106,1.8032297988458614
EVRG,Utilities,100.54507095973435,0.6986867604611268,0.0,-1.8018369552167106,0.5124286119022413
CINF,Financials,88.21749454252866,0.5900210188584242,0.4486135928500991,-1.8279505342778224,0.5059421737768964
DHI,Consumer Discretionary,124.6997690167462,0.0,0.06166742741595018,-1.8279505342778224,0.21405245813637927
COP,Energy,102.57969010339514,0.0,0.5143470044912768,-1.8279505342778224,0.10378301000551722
HOLX,Health Care,103.4238848743187,12.328467965269116,0.6268392347225705,-1.8540641133389342,1.2518825581915514
FIS,Information Technology,123.06950972530508,1.0569441273075368,0.5312886054297247,-1.8540641133389342,0.5189150500275861
WDC,Information Technology,212.66808637189922,0.24704477192489416,0.2073651954866017,-1.8540641133389342,0.16864739125896547
ATO,Utilities,104.5056591430493,0.6723692761667223,0.0,-1.8540641133389342,0.12972876250689652
STX,Information Technology,245.76008984504335,3.2531806392309086,0.23243876487550452,-1.8540641133389342,0.0778372575041379
WHR,Consumer Discretionary,164.13760392646537,0.461829401811486,0.0,-1.8540641133389342,0.0778372575041379
WELL,Real Estate,92.69223675606426,0.6562392051475711,0.0,-1.8801776924000457,2.6270074407646544
VNO,Real Estate,106.78812089864806,1.184286793248204,27.390502733244947,-1.8801776924000457,1.148099548186034
RE,Financials,84.12756206986504,0.0,0.37068222853323896,-1.8801776924000457,0.6681031269105171
KSU,Industrials,180.46447198868734,0.7776392133443404,0.0,-1.8801776924000457,0.5902658694063792
UNM,Financials,96.733572311977,0.7360406091370558,0.2419260614010353,-1.8801776924000457,0.3113490300165516
MET,Financials,95.24073514289199,0.4490951352174193,0.10300493370576294,-1.8801776924000457,0.2010795818856896
LB,Consumer Discretionary,37.06406693332941,0.169165032975607,0.32790093816464194,-1.8865482275486745,0.24490569723152578
AZO,Consumer Discretionary,124.66970872372498,0.6920047213766539,0.7990365128730974,-1.8960849335866135,0.6588124736562074
AIZ,Financials,96.15958385035125,0.5229538814630063,0.1978778989610709,-1.9062912714611575,0.20756602001103444
HPQ,Information Technology,69.95261460256074,0.1986898294700139,0.30445769560319585,-1.9270755793757135,0.18016051290595
CAG,Consumer Staples,112.79149596178006,0.29034127834472095,0.0,-1.958518429583381,0.20756602001103444
ARE,Real Estate,93.17675660069507,1.1375944824032926,0.0,-1.9846320086444929,1.8745806182246547
ISRG,Health Care,145.78834819481358,2.109643499083718,1.9936875984365432,-10.262636571016918,3.7621341126999988
SCHW,Financials,78.21311938011755,1.118068606959057,0.0,-10.288750150078029,2.0172822569822406
FTI,Energy,267.91119928247554,0.6783119339106201,2.201730457960683,-10.419318045383589,0.4151320400220689
MAR,Consumer Discretionary,156.8455495573465,1.3871861076470002,1.2353815404316173,-10.497658782566923,0.298376153765862
LH,Health Care,98.0417818609082,1.3209679213578533,0.7813466352812148,-10.784908152239153,1.044316538180517
BKNG,Consumer Discretionary,389.650465404594,1.5671637421764764,0.8172628292707244,-11.281066154400277,1.2453961200662065
EXPD,Industrials,120.34957871848431,1.7598756433000193,1.2062419868174872,-11.35940689158361,0.7199946319132757
URI,Industrials,267.08923709009935,0.0,0.0760721031238304,-11.381105306848003,0.11281145772022759
LLY,Health Care,69.83610603998439,0.0,0.3069818090046751,-11.62054268219473,0.9210742137989653
TJX,Consumer Discretionary,126.94977698510424,0.9296014613668697,0.7440751132166297,-11.698883419378065,0.3567540968939655
FLIR,Information Technology,69.65516887244674,1.7649693499376458,1.5525283099993612,-11.724996998439176,2.6270074407646544
MTD,Health Care,161.1378008812392,0.9864811854870343,0.9121357945260324,-11.751110577500286,0.7783725750413791
ECL,Materials,105.99286041250802,1.4449147828734359,1.3024702801478707,-11.907792051866956,0.8108047656681032
PEP,Consumer Staples,91.08213274189215,1.0178923764190657,0.8958718576251224,-12.37783647496697,0.92756065192431
IDXX,Health Care,137.79767233337662,1.6376266839969786,2.853643262072156,-12.743426581822533,1.427016387575862
CHTR,Communication Services,140.2650351379711,0.0,0.9913190454356992,-122.73656934681101,0.6065855584981049
CDNS,Information Technology,162.09729865389505,0.0,0.0,-13.187357425861432,0.5837794312810344
NFLX,Communication Services,422.2043095343583,1.8940099180908552,0.5299332773546488,-13.239584583983657,0.9016148994229307
PAYX,Information Technology,79.34823117739111,0.9813874788494078,0.7311994965034092,-13.31792532116699,2.0237686951075857
HBI,Consumer Discretionary,143.10210664114723,0.6647287162102822,4.376354354419849,-13.840196902389227,0.1556745150082758
WAT,Health Care,152.29293112626377,0.9695021633616121,0.7149355596024994,-14.179673430183678,1.524312959456034
JBHT,Industrials,114.970191067549,1.2615413439188752,0.6817300217631416,-14.336354904550351,0.5124286119022413
UPS,Industrials,100.83730950939591,1.1070322425775325,0.44590293669994746,-14.649717853283692,0.48648285940086194
MO,Consumer Staples,134.99787352577724,0.2776070117506543,0.2114311797118292,-14.701945011405915,0.5383743644036205
IBM,Information Technology,130.18238778095358,0.5458755613323263,0.3618725960452461,-14.832512906711473,0.5059421737768964
MCO,Financials,115.6234592436036,0.8224675058455313,0.4827437660317302,-15.307449786489244,1.7750608974997175
IT,Information Technology,103.79521329069775,1.7563609213523967,0.7155051445901826,-15.469244759151884,1.1397423388622288
VRSN,Information Technology,133.7937637752092,0.0,0.5177353246789663,-15.668147436667049,2.153497457614482
PM,Consumer Staples,106.45415824672114,0.6129426987277442,0.5068927000783597,-16.320986913194844,0.525401488152931
CHRW,Industrials,108.86272479831682,1.719974941305277,1.1621938243775225,-16.947712810661525,0.5513472406543102
VRSN,Information Technology,101.71104564979647,1.0225757627099499,0.6683161810567584,-169.03207549355827,3.329516120994668
ROL,Industrials,121.31011244179312,1.832885438439335,1.3621047154512074,-17.287189338455978,0.966479280676379
MNST,Consumer Staples,111.91367637791583,2.635993184971809,1.1486405436267644,-18.122823868411555,2.05620088573431
DISH,Communication Services,142.16051080002586,0.340731288921085,0.23914306474577166,-19.403477200824312,0.463980463980464
TRV,Financials,93.57220873053845,0.5934168232835086,0.43912629632456834,-2.0107455877056046,0.5383743644036205
AEP,Utilities,86.10498188746861,0.49918325048741496,0.0,-2.0107455877056046,0.3632405350193103
XEL,Utilities,100.33871502449605,0.6944420049297712,0.0,-2.0107455877056046,0.3048625918912068
SBAC,Real Estate,118.84621004353487,0.0,0.7182827266732189,-2.103334644614341,2.6083179015418514
HPQ,Information Technology,80.14640693645974,0.3438251980398011,0.18974593051061592,-2.1151999039500518,0.18810670563499993
CAH,Health Care,115.7597767847508,0.4482461841111482,0.35306296355725325,-2.1151999039500518,0.04540506687741379
INCY,Health Care,101.90944157341224,0.0,0.0,-2.120463239715224,3.835072875494071
MAR,Consumer Discretionary,149.0292288167399,1.012768120361899,0.9268878642074311,-2.1629031884326633,0.4327004534808392
BKR,Energy,131.72544034337372,0.2920391805572632,0.7169685517151131,-2.167427062072275,0.3113490300165516
UDR,Real Estate,136.32638456619776,0.13837903032219157,0.0,-2.193540641133387,1.3037740631943098
GLW,Information Technology,149.43957981227732,0.1884671455921873,3.4750611844944235,-2.193540641133387,1.2713418725675858
MXIM,Information Technology,163.03179247756557,1.3362490412707333,0.4526795770753266,-2.193540641133387,0.8302640800441378
EXPE,Consumer Discretionary,221.36205046494393,0.0,0.37407054872092854,-2.193540641133387,0.44756423064879297
DOV,Industrials,134.59325451201437,0.4635273040240282,0.2581899983019453,-2.193540641133387,0.27891683938982753
SWKS,Information Technology,371.0014569323077,0.6265259164280821,0.3828801812089215,-2.2196542201944984,0.6226980600331032
NOC,Industrials,110.37688638035085,0.0,0.2764869273154689,-2.2196542201944984,0.21405245813637927
ANTM,Health Care,96.93917781655047,0.6443538896597755,0.5814357442075303,-2.2196542201944984,0.2010795818856896
O,Real Estate,120.96283866214648,1.0144965719939811,1.6853504613567925,-2.2457677992556104,2.568629497636551
SRE,Utilities,94.0946766200143,0.5611566812452063,0.35035230740710155,-2.2457677992556104,0.44756423064879297
T,Communication Services,84.08309180320856,0.5577608768201219,0.4093090786729001,-2.2457677992556104,0.4410777925234482
MDLZ,Consumer Staples,91.54836104127403,0.5798336055831709,0.4852074508771465,-2.2457677992556104,0.31783546814189645
WY,Real Estate,120.95469689648905,0.0,0.02507356938890282,-2.2457677992556104,0.2529710868884482
AZO,Consumer Discretionary,153.55310763587414,0.6558635995349985,0.5843233277823594,-2.259354817859124,0.6483398565660778
ETN,Industrials,157.11228957273596,0.4389077219421659,0.7467857693667813,-2.271881378316722,0.25945752501379304
LEG,Consumer Discretionary,120.50075452685766,1.3048378503387021,0.14705309614572734,-2.271881378316722,0.2529710868884482
ATVI,Communication Services,104.86107322308862,21.913974906176264,1.4908608825834109,-2.297994957377834,1.4594485782025859
BSX,Health Care,70.24763931847619,0.0,0.9182347708638736,-2.297994957377834,0.9340470900496549
WFC,Financials,77.94877529061857,2.1716169298415093,0.0,-2.297994957377834,0.8886420231722412
PHM,Consumer Discretionary,49.42572231939239,0.0,0.1395987917328103,-2.3241085364389455,0.25945752501379304
AZO,Consumer Discretionary,104.27679093419857,0.8150666982932918,0.9314688585939587,-2.329687644823432,0.792525041112274
BK,Financials,79.1801994263921,1.5620700355388495,0.6464914918111699,-2.3502221155000576,1.005397909428448
MGM,Consumer Discretionary,77.52034164189483,0.0,4.302488974328217,-2.3502221155000576,0.3308083443925861
EQR,Real Estate,137.84847326664132,0.9669553100427988,0.5529738546309378,-2.376335694561169,1.6670145982136202
CB,Financials,89.11040011277747,0.9525231412361899,0.21888548412474623,-2.376335694561169,0.6291844981584481
MAR,Consumer Discretionary,125.89518380862357,0.9222954169161941,0.6216284201376174,-2.389317705612083,0.3976006855184234
MCO,Financials,101.74889620511456,0.6544063545812004,0.4501194574562145,-2.393986175923652,1.4559397735891453
TMO,Health Care,116.69946867324967,1.2123021797551508,0.7996435642947386,-2.402449273622281,0.8756691469215515
RJF,Financials,142.44070307506232,0.5985105299211353,0.30630414496713715,-2.402449273622281,0.3567540968939655
MHK,Consumer Discretionary,94.87544995364749,0.0,0.5556845107810895,-2.402449273622281,0.27891683938982753
LB,Consumer Discretionary,199.54345163458834,0.27675806064438313,0.2561570061893315,-2.402449273622281,0.13621520063224135
DLR,Real Estate,121.0254540591327,4.24475553135557,0.6925726463637483,-2.4285628526833927,1.7189061032163788
MAS,Industrials,87.56269030568713,0.0,0.3144361134175921,-2.4285628526833927,0.18810670563499993
BLK,Financials,106.64091907093385,1.4202952007915737,0.4770754824266915,-2.4546764317445042,1.6670145982136202
KLAC,Information Technology,133.72194730822363,0.0,0.39236747773445224,-2.4546764317445042,0.6875624412865515
RSG,Industrials,91.7876188536901,2.2683973559564166,1.830370565389906,-2.4546764317445042,0.6032387456570688
CVS,Health Care,88.69731035481185,0.879513346096874,1.2787520388340439,-2.4546764317445042,0.2464846487631034
VRSN,Information Technology,100.14180621877426,1.241717511261918,0.5130194107368272,-2.46257432967885,3.499040905862753
PKI,Health Care,137.47126959096198,1.0144965719939811,0.5583951669312412,-2.4807900108056162,0.5902658694063792
TER,Information Technology,239.0545641128449,0.0,0.37881419698369395,-2.4807900108056162,0.4021591637713792
AZO,Consumer Discretionary,141.94094023520088,0.23092608686696842,0.511488928613369,-2.488379402180206,0.5067014425479844
CMCSA,Communication Services,97.1878013383309,1.3464364545459866,0.6017656653336677,-2.506903589866728,0.7524268225399997
PM,Consumer Staples,99.5047381995078,0.6164498167594674,0.42358126766305443,-2.517420083123813,0.45334289108805736
SEE,Materials,128.83795551959344,1.02892874080059,0.6668214129373075,-2.5330171689278393,0.2918897156405172
WEC,Utilities,107.1014960202122,0.7912224310446783,0.0,-2.5591307479889513,0.4929692975262068
ADM,Consumer Staples,78.02469950620551,0.5331412947382596,0.1883906024355401,-2.5591307479889513,0.1556745150082758
PSA,Real Estate,97.73112444159418,1.086657416027026,0.6607224365994662,-2.585244327050063,3.4053800158060334
NDAQ,Financials,68.96715814656363,1.1061832914712615,1.8168172846391475,-2.585244327050063,0.7589132606653446
TDG,Industrials,108.84624899819568,0.8445122002029894,0.5980134224777418,-2.62711159001374,1.1046242275807596
GL,Financials,98.4157995000713,0.44145457526097925,0.21956314816228417,-2.6374714851722865,0.4799964212755171
FE,Utilities,60.95209439957357,0.5322923436319884,0.0,-2.6374714851722865,0.4021591637713792
GE,Industrials,87.69960439067587,0.5450266102260551,0.173481993609706,-2.6635850642333985,0.3956727256460344
LDOS,Information Technology,60.4226523529846,0.0,0.6973162946265136,-2.6635850642333985,0.34378122064327576
FCX,Materials,360.03419808406426,0.0,0.7413644570664779,-2.68969864329451,0.3048625918912068
MKTX,Financials,187.5091664325558,2.6869302513480755,0.7149355596024994,-2.715812222355622,1.7124196650910342
PM,Consumer Staples,74.56976045997912,0.3443555346235419,0.5681180599955635,-2.721411675185682,1.345573830766314
CVX,Energy,95.44819164218377,0.3336377847645478,0.638359523360715,-2.7419258014167336,0.2270253343870689
CLX,Consumer Staples,131.5740493708197,0.7482139607743854,0.47594233434292116,-2.7626749938598647,0.5225427680552823
AVB,Real Estate,146.6945898264069,0.6587860584663844,15.575430238771418,-2.7680393804778456,2.477819363881723
BXP,Real Estate,120.55267572847399,3.0630155914261787,0.0,-2.7680393804778456,1.9913365044808615
TDG,Industrials,180.50741930939873,0.43551191751708146,0.28732955191607557,-2.7680393804778456,0.6745895650358619
ALL,Financials,74.34036328783009,0.0,0.2581899983019453,-2.7680393804778456,0.3048625918912068
NLOK,Information Technology,88.92643226049033,0.0,0.197200234923533,-2.794152959538957,0.48648285940086194
EMN,Materials,204.73303491463653,0.4380587708358948,0.3422203389566466,-2.794152959538957,0.19459314376034478
KMX,Consumer Discretionary,310.51891260877767,3.4000491806158113,3.51504336270916,-2.794152959538957,0.14270163875758618
VTR,Real Estate,125.06290064270775,0.8701748839278918,0.4303166638365754,-2.820266538600069,1.6216095313362064
STT,Financials,84.79613978801274,0.68595249386706,0.0,-2.820266538600069,0.6616166887851722
VTRS,Health Care,153.45463866744717,0.0,0.9297550595020181,-2.820266538600069,0.42810491627275854
OXY,Energy,121.95299346129202,0.37608534007810346,0.3144361134175921,-2.8463801176611807,0.8302640800441378
DIS,Communication Services,121.3496777667596,0.7937692843634915,0.6993492867391273,-2.8463801176611807,0.6616166887851722
DAL,Industrials,232.1198631499562,0.29876316674909775,0.13445232337097557,-2.853452529532987,0.08302808302808304
GRMN,Consumer Discretionary,123.82640137576308,0.2996797405137032,0.23447175698811826,-2.8724936967222927,0.4799964212755171
BWA,Consumer Discretionary,240.25306596107353,0.0,4.924584560788022,-2.8724936967222927,0.27891683938982753
DRI,Consumer Discretionary,203.34425260967555,0.36504897569657896,0.5001160597029806,-2.8724936967222927,0.149188076882931
ESS,Real Estate,117.99656265386949,2.007769366331184,0.0,-2.8986072757834043,2.082146638235689
STZ,Consumer Staples,115.93687798694474,0.0,0.38016952505876983,-2.8986072757834043,0.46702354502482746
AOS,Industrials,142.4417935385535,0.7844308221945093,0.268354958865014,-2.8986072757834043,0.0778372575041379
LW,Consumer Staples,130.77490738678367,0.3645408546758405,1.5454272628818222,-2.913916596364118,0.6643418913406907
TAP,Consumer Staples,77.18788507022676,1.5000966047810584,2.5771563347566873,-2.9508344339056274,0.9340470900496549
PVH,Consumer Discretionary,181.3946508071466,0.6681245206353666,0.6159966101219638,-2.9508344339056274,0.3308083443925861
REG,Real Estate,72.97200506976155,1.3294574324205644,0.0,-2.976948012966739,2.6270074407646544
DISH,Communication Services,181.53809447242432,0.4021286672150352,0.40159979205066404,-2.9890000195729183,0.28529860762476567
LMT,Industrials,63.832010486167576,0.6146406009402865,0.4520019130377887,-20.394705246728275,0.369726973144655
K,Consumer Staples,89.0278320000381,0.8523469106961983,0.9717702298293688,-20.577500300156057,0.5837794312810344
DISH,Communication Services,51.15820145394703,0.9786526992735369,0.7153073333937022,-20.73504884233641,0.27517189558629773
DAL,Industrials,78.95127065472502,0.0,0.0,-21.151999039500517,0.1232423243815517
CE,Materials,241.2996014254709,0.5789846544768997,0.37000456449570107,-21.230339776683852,0.16216095313362064
IDXX,Health Care,163.93993002236917,1.4256905059905238,1.365737110229009,-21.425493583274893,1.3664137844062576
AMZN,Consumer Discretionary,252.11652011929485,2.902563832340938,1.1005263969615724,-21.439248409172748,0.7459403844146549
VRSK,Industrials,131.85706903471365,1.285509699552921,1.1008743324353703,-21.615098549646703,2.5178734260217412
CLX,Consumer Staples,101.32882155436589,0.5198229785857041,0.5871785059716824,-22.027341595797175,0.6398046398046399
LMT,Industrials,105.60907887265387,0.6557216282660884,0.4965705015288124,-22.050932129092022,0.4869963864488961
CPB,Consumer Staples,73.22278588619483,0.7275510980743447,1.5972541364768635,-22.82326809941167,0.7913454512920688
MA,Information Technology,113.27099316052028,0.0,4.912386608112339,-23.58056189218391,2.283226220121379
ACN,Information Technology,104.2775795458782,0.7419832668809536,0.45064658496271287,-23.92003841997836,0.5059421737768964
AMD,Information Technology,272.0046747454955,0.0,0.0,-27.05366790731177,0.149188076882931
MCO,Financials,163.47376736450573,0.5019553622154521,0.32842781073431015,-27.701448349925986,1.4847374847374848
SBAC,Real Estate,142.29211339196533,0.0,1.3616799103899062,-270.53353844367695,3.335775335775336
AZO,Consumer Discretionary,170.5930590503887,0.9024350259661942,0.7162908876775752,-273.17415055829,0.6810760031612068
F,Consumer Discretionary,69.269795626209,0.3585605550759219,0.3363202419774092,-29.141668787066212,0.17661342376771208
URI,Industrials,176.42880882454114,0.0,0.31386407675220945,-29.829441584623506,0.2943557062795201
SO,Utilities,82.50565021695415,0.7801860666631537,0.0,-3.003061592027851,0.6097251837824136
ETR,Utilities,66.41521425832936,0.6672755695290956,0.6844406779132932,-3.003061592027851,0.4799964212755171
SJM,Consumer Staples,109.71863736317799,0.8701748839278918,2.1895325052850003,-3.0291751710889625,0.4216184781474137
CMI,Industrials,305.3374413283396,0.41853289539165917,0.5665271353816961,-3.0291751710889625,0.18162026750965515
PPL,Utilities,68.0568696180097,0.5416308058009707,2.350816546219024,-3.0552887501500745,0.4929692975262068
BBY,Consumer Discretionary,152.85253966741678,0.0,0.0,-3.0552887501500745,0.09729657188017239
PEG,Utilities,85.54773397832541,0.6570881562538422,1.086973116210814,-3.081402329211186,0.4735099831501723
SWK,Industrials,150.31059529347004,0.5628545834577485,0.37000456449570107,-3.107515908272298,0.3048625918912068
PH,Industrials,151.30580701949273,0.5305944414194462,0.3950781338846039,-3.107515908272298,0.298376153765862
LUV,Industrials,108.54381133195857,2.7234351489177335,0.0,-3.1336294873334096,0.35026765876862065
NUE,Materials,72.75976621933438,0.4456993307923348,0.43438264806180293,-3.1336294873334096,0.25945752501379304
HES,Energy,103.87537571293801,0.5339902458445307,4.0239690549001335,-3.1336294873334096,0.23351177251241373
PFE,Health Care,77.99928084210296,0.7402853646684114,0.2893625440286893,-3.185856645455633,0.9470199663003446
UNP,Industrials,144.72757614938106,0.6952909560360423,1.30924692052325,-3.185856645455633,0.6940488794118964
NEE,Utilities,79.98902345430486,0.7267021469680736,0.0,-3.185856645455633,0.5578336787796551
WU,Information Technology,125.74727771634761,0.0,0.3769186271567565,-3.2016607943360964,0.408176162052543
USB,Financials,78.92795124645642,0.99072594101839,0.4242176874987342,-3.211970224516745,1.1156673575593101
CSX,Industrials,149.52394626402176,0.6511454985099444,0.6058316495588951,-3.2380838035778567,0.6097251837824136
D,Utilities,94.45278217903449,0.5823804589019842,0.0,-3.2641973826389687,0.5124286119022413
APA,Energy,116.49358225677278,2.600337238508422,0.9162017787512597,-3.2903109617000803,1.0962080431832755
CI,Health Care,156.94020215774097,1.3769986943717467,0.22566212450012538,-3.2903109617000803,0.1556745150082758
FDX,Industrials,94.07612678404979,1.6444182928471478,1.577601879388264,-3.342538119822304,0.3308083443925861
INCY,Health Care,304.89896208399716,0.0,0.0,-3.3542207340810086,3.3613993123037824
CTAS,Industrials,84.73185474504041,0.8005608932136604,0.8043872125575039,-3.368651698883416,0.4929692975262068
MCO,Financials,115.22268287452968,0.7521921277029118,0.4730733913013203,-3.3710936517386227,1.3808122424955858
UNH,Health Care,98.78756313173699,0.7963161376823049,0.521123644866656,-3.3947652779445274,0.2270253343870689
HUM,Health Care,105.46245462771616,0.7589622890063759,0.5448418861804829,-3.3947652779445274,0.12972876250689652
NWL,Consumer Discretionary,139.18667787316642,0.0,0.43777096824949246,-3.4208788570056394,0.2010795818856896
CCI,Real Estate,179.09793299701295,0.0,4.143237925506806,-3.446992436066751,1.673501036338965
WRB,Financials,64.76324563077213,1.3617175744588668,0.19991089107368465,-3.446992436066751,0.596752307531724
DHR,Health Care,120.17718585255936,0.8786643949906029,0.5583951669312412,-3.473106015127863,0.7005353175372413
MCD,Consumer Discretionary,137.00846012732794,0.7317860221909152,0.8077681527931497,-3.4896049350767435,1.2393316716712788
NSC,Industrials,101.58837552624243,0.6579371073601133,0.7129025674898856,-3.4992195941889745,0.8108047656681032
JNPR,Information Technology,151.43184640025058,1.3753007921592044,0.8009988923698145,-3.551446752311198,1.5372858357067238
AVY,Materials,99.77042855308068,0.7649049467502737,0.45132424900025075,-3.551446752311198,0.23351177251241373
CF,Materials,199.3995277544553,0.26572169626285863,0.2880072159536135,-3.5775603313723097,0.3632405350193103
TXT,Industrials,123.87166142462272,0.5985105299211353,1.000909783443499,-3.5775603313723097,0.1556745150082758
