code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
AVGO,Information Technology,228.5223482557274,2.888826489407964,0.9702586227744754,0.9840440794563438,1.4480828628879017
BR,Information Technology,184.46034169907196,0.7776256445300366,0.579491718621775,0.8691817914361781,0.6392437863198844
BF.B,Consumer Staples,110.27262166030711,1.0602919798720256,1.7464655209940558,1.472637394168988,1.934038598406589
CHRW,Industrials,101.12490063709696,0.8335333706073594,0.7434844505495392,1.560069882064935,0.23156280014648875
COG,Energy,63.46058293511444,4.528134849143732,0.0,0.9188983041613245,1.7448746208221335
CDNS,Information Technology,188.2507783516902,1.4262334596508663,0.799417006450656,0.711460440721921,1.1969513754050898
CPB,Consumer Staples,77.50461291179033,0.5242815431446852,0.6224874928858988,1.2446271806364206,0.4598641524035903
COF,Financials,81.33046799681777,0.3800161520780269,0.18225642365057793,0.15600698820649353,0.5772762764215283
CAH,Health Care,49.742504580881516,0.8245412188606571,0.3820155518688523,0.6308854028570288,0.08153619723467914
KMX,Consumer Discretionary,95.2349674979392,0.8910049491623696,0.0,0.6480290279346653,0.3000532058236193
CCL,Consumer Discretionary,124.7357387690484,0.9261916299103352,1.254487325210763,0.20743786343940346,0.6001064116472385
CAT,Industrials,129.76855855041356,0.503169534695906,0.32380003450238376,0.46630660211171693,0.2837459663766834
CBRE,Real Estate,96.0169859479823,0.9234548880743823,0.8876915164442553,0.8503238038507778,0.41094243406278286
CDW,Information Technology,197.21749384227257,0.907034437058665,0.5699793791828095,1.0389036797047808,0.15328805080119678
CE,Materials,132.31066641527173,0.5191990225922013,1.1087582850058124,0.4508773395418439,0.3978966425052342
CNC,Health Care,182.39343376828813,0.9023428796256029,0.21231541627770875,0.6051699652405736,0.1239350197967123
CNP,Utilities,118.33551437860304,0.5023876084570623,11.987830654561813,0.2948703513353504,0.27722307059790907
CERN,Health Care,66.60643603939496,1.65455592139322,2.1551156232920112,1.044046767228072,2.1329869196592064
CF,Materials,74.79260735520162,0.3307547990308753,0.0,0.40630391433998864,0.7957932850104684
SCHW,Financials,116.87287343458372,1.1447400136671428,0.7217963166286979,0.5348811024222635,1.989483212526171
CHTR,Communication Services,140.4709722266212,0.0,4.5016195160960075,19.812887502224676,0.5805377243109154
CVX,Energy,93.85325118705997,0.3291909465531879,0.0,0.1765793382996575,0.2511314874828118
CMG,Consumer Discretionary,51.809256393301936,1.893825350479385,1.9108387464993786,1.8086524456906667,1.712260141928262
CB,Financials,100.85419080761608,0.46798285394794054,0.2884141317894323,0.1920086008695305,0.5805377243109154
CHD,Consumer Staples,145.15581815754604,0.9398753390900995,0.8058853972691525,0.7868923910635222,0.984957262594924
CI,Health Care,151.73913122298939,0.5137255389202956,0.623248480041016,0.42344753941762525,0.2576543832615861
CINF,Financials,139.74512655953083,0.5266273218612163,0.3135267079083011,0.18343678833071217,0.46964849607175185
CTAS,Industrials,220.41890630712822,0.7314919964382597,0.634282793790216,0.6223135903182103,0.6359823384304972
CSCO,Information Technology,174.83348308661547,0.5332736948913875,0.36184939225824553,0.31029961390522337,0.7240414314439508
C,Financials,82.95322291727078,0.7760617920523493,0.12746534848213698,0.11829101303569288,0.5250931101913336
CTXS,Information Technology,165.45658774976064,1.3108993394214241,0.47523647837071364,0.6291710403492651,0.8903752738026962
CLX,Consumer Staples,134.88697577426998,0.878103166221449,0.6380877295658021,7.107746957188155,0.6881655046606919
CME,Financials,207.0779061073632,0.820240624547017,0.7758264046420218,0.1937229633772941,2.4754389480448586
CMS,Utilities,132.68417287633127,0.6497807044790954,0.0,0.368587939169188,0.35875926783258827
KO,Consumer Staples,105.09823465192167,0.8530815265784514,0.6966837405098292,0.8503238038507778,1.0958464908340877
CTSH,Information Technology,100.72534688381492,0.8362701124433123,0.929926303553262,0.6788875530744113,0.9784343668161497
CL,Consumer Staples,77.37051591697487,0.991482470853782,0.8207246467939386,6.716872305418039,1.0469247724932802
CMCSA,Communication Services,103.52931569235737,0.6333602534633781,0.5448668030639408,0.4251619019253889,0.6457666820986587
CMA,Financials,129.66623117714633,0.48714004679961065,0.48550980496479634,0.16286443823754818,0.9132054090284063
CAG,Consumer Staples,102.30587181393807,1.0430896026174648,0.3413027390700802,0.317157063936278,0.2478700395934246
COP,Energy,83.14922108919414,0.4062106810792901,2.500984285292795,0.23143893854809477,0.42072677773094436
ED,Utilities,110.3423585653528,0.5508670352653703,1.9241560217139304,0.1920086008695305,0.3881122988370727
STZ,Consumer Staples,173.7296586631504,0.8984332484313846,2.832394191346351,0.5280236523912089,1.0958464908340877
COO,Health Care,129.61168268584328,1.1588146859663289,1.4063042626566515,0.5211662023601542,1.5198347164544193
CPRT,Industrials,240.25695343534554,0.9015609533867592,0.9150870540284759,0.6977455406598116,1.2197815106308
GLW,Information Technology,119.00222351171226,0.4445250667826302,0.2941215354528116,0.19886605090058512,0.9099439611390192
COST,Consumer Staples,150.1875063193715,0.9801445403905488,0.9249798870449999,0.7251753407840303,0.15328805080119678
CCI,Real Estate,132.70957971857453,2.3649359093827003,0.947809501698517,0.5348811024222635,1.930777150517202
CSX,Industrials,151.62906794982223,0.6638553767782815,1.3066149453362936,0.4988794897592265,0.8447150033512758
CMI,Industrials,85.766771028576,0.5199809488310451,0.5490522324170855,0.46116351458842586,0.37180505939013686
CVS,Health Care,60.8436268195957,0.812812325278002,0.6091702176713472,0.42344753941762525,0.2250399043677144
DHI,Consumer Discretionary,117.7813735262715,0.5966097202377254,0.0,0.27944108876547735,0.32614478893871657
DHR,Health Care,133.69571286362427,0.6763661965997804,0.5205152141001892,0.32401451396733266,0.7436101187802737
DRI,Consumer Discretionary,201.8366410232838,1.5759723343894305,1.0741333694479782,0.4354480769719709,0.28700741426607057
DVA,Health Care,55.80319397339147,0.8867043548487294,0.7560407386089737,0.5228805648679178,0.4174653298415572
DE,Industrials,143.0938417260131,0.338574061419312,0.29145808040990123,0.48859331471264456,0.2478700395934246
DAL,Industrials,89.45738418444016,2.3086372201859553,0.5151883040143685,0.711460440721921,0.3000532058236193
XRAY,Health Care,58.78985379869719,0.8968693959536973,0.6084092305162299,0.5314523774067361,0.8251463160149528
DVN,Energy,31.809385643020445,0.5426568097575117,0.0,0.14400645065214784,0.34571347627503957
DXCM,Health Care,178.73683804499933,0.0,21.286713196516875,5.203090211062723,5.202009383572529
FANG,Energy,127.73596246931484,0.6306235116274252,0.0,0.28115545127324104,1.966653077300461
DLR,Real Estate,154.54639169658492,2.106900250564287,0.40104023074678313,0.3137283389207507,1.418729831883417
DFS,Financials,80.24513835472305,0.4550810710070199,0.27281389510952897,0.3943033767856429,0.9001596174708576
DISCA,Communication Services,58.98275379054404,0.5301459899360128,0.7518553092558289,0.46287787709618955,1.2393501979671229
DISCK,Communication Services,56.21637201915858,0.7917003168292227,0.7358745789983668,0.4525917020496076,1.2132586148520257
DISH,Communication Services,28.13618223075398,1.4039485618438214,0.9329702521737309,2.8681284754886116,0.750133014559048
DG,Consumer Discretionary,152.38420988415072,0.689658942660123,0.5882430709056232,0.5725970775930641,0.32288334104932936
DLTR,Consumer Discretionary,114.3100927069301,0.8108575096808928,0.9641707255335376,1.3474889311022407,0.4957400791868492
D,Utilities,89.59151564965082,1.0454353813339958,0.0,0.5023082147747538,0.9164668569177935
DPZ,Consumer Discretionary,225.2328071931565,1.2135495226853863,1.4637587928680027,-0.6926024531365207,0.8284077639043401
DOV,Industrials,110.22014697571099,0.43240521008055327,0.40941108945307275,0.384017201739061,0.3620207157219754
DTE,Utilities,119.82586219750799,0.5414839203992461,0.0,0.2571543761645497,0.3326676847174909
DUK,Utilities,100.88715830785647,0.9383114866124121,1.4287533837326098,0.18857987585400315,0.6522895778774331
DRE,Real Estate,124.01180990533108,1.0356613033484499,0.646078094694533,0.3308719639983873,1.7024757982601004
EMN,Materials,87.39648697271973,0.5051243502930152,0.431099223373914,0.4543060645573712,0.3326676847174909
ETN,Industrials,95.22017824030503,0.5739338593112587,0.8058853972691525,0.28115545127324104,0.38158940305829836
EBAY,Consumer Discretionary,104.42768404084653,0.0,0.20013962179583297,0.2262958510248038,0.6881655046606919
ECL,Materials,121.39230955269178,0.9727162411215339,1.1019094006097572,0.680601915582175,0.6816426088819175
EIX,Utilities,80.65310382615543,0.42458594769211644,0.0,0.2297245760403311,0.4272496735097187
EW,Health Care,197.53560748102723,0.6622915243005942,0.5578035847009337,0.5365954649300271,1.934038598406589
EA,Communication Services,137.8495005394017,0.6951324263320287,0.5399203865556786,0.9291844792079064,1.1023693866128619
EMR,Industrials,90.67807439684334,0.6325783272245344,0.4588752545356931,0.6257423153337377,0.6522895778774331
ENPH,Information Technology,27.185885783282508,0.0,2.1254371242424392,2.2835308603412017,0.6001064116472385
ETR,Utilities,96.93801888284472,0.5086430183678117,0.2617795813603291,0.2057235009316398,0.3196218931599422
EOG,Energy,80.11766132874922,0.6263229173137851,1.8301741080569518,0.4525917020496076,0.8447150033512758
EFX,Industrials,99.20512473342966,0.9903095814955165,0.6673857350378156,0.6891737281209932,1.2491345416352844
EQIX,Real Estate,145.1115332455981,0.0,30.899122446380236,0.8211796412187955,1.3665466656532226
EQR,Real Estate,98.99701960396561,1.1521683129361577,1.1186511180223364,0.296584713843114,2.400425646588954
ESS,Real Estate,108.28212986058716,3.1898680913627793,0.0,0.31029961390522337,3.2255719626039068
EL,Consumer Staples,147.1390483456273,0.9559048269863948,0.8321394541206972,1.2103399304811473,0.8284077639043401
EVRG,Utilities,114.89443106866636,0.6310144747468471,0.0,0.2588687386723134,0.6261979947623357
RE,Financials,115.02295308787522,0.2240218674287134,0.2454183575253085,0.15257826319096618,0.39137374672645986
EXC,Utilities,115.57242850344875,0.6259319541943633,0.0,0.18343678833071217,0.30657610160239357
EXPE,Consumer Discretionary,112.32830035330576,1.057164274916651,0.39571332066096254,0.9326132042234339,0.6066293074260128
EXPD,Industrials,132.72469666140628,0.8354881862044686,0.8595349917049177,0.7200322532607393,0.40115809039462136
EXR,Real Estate,146.2361796051424,1.2127675964465425,0.0,0.4954507647436992,2.9026886215545775
XOM,Energy,70.16735542014256,0.3565583649127166,0.928784822820586,0.2760123637499501,0.23482424803587593
FFIV,Information Technology,101.99980597034633,1.151386386697314,0.6780395552094569,1.1983393929268018,1.793796339162941
FB,Communication Services,137.99971627363098,2.7731014060590997,1.4390267103266925,1.028617504658199,5.381389017488823
FAST,Industrials,101.067005989491,0.9320560767016627,1.4264704222672582,1.054332942274654,1.0338789809357314
FRT,Real Estate,80.80494438283075,1.7968664968627692,0.0,0.7697487659858856,3.545193855763849
FDX,Industrials,108.98452917045869,0.8221954401441262,1.7902222824132967,0.5211662023601542,0.34571347627503957
FIS,Information Technology,143.17889263271817,0.957859642583504,0.7982755257179802,0.42001881440209793,0.8479764512406631
FITB,Financials,105.04174922389389,0.39448178749663493,0.29716548407328053,0.15257826319096618,0.7142570877757892
FE,Utilities,93.94785556064377,1.6733221511254681,0.0,0.17486497579189383,0.2739616227085219
FRC,Financials,141.60475272100865,0.6317964009856908,0.5593255590111682,0.24686820111796776,1.2589188853034459
FISV,Information Technology,170.07356843150845,0.931274150462819,0.6723321515460777,0.8880397790215784,1.1610754486218309
FLT,Information Technology,102.5730046441992,1.3746263278871835,0.8465982100679247,0.8931828665448694,3.48648779375488
FLIR,Information Technology,117.21702435193886,0.8264960344577663,0.9135650797182414,0.44059116449526187,0.906682513249632
FLS,Industrials,55.474997789606896,0.5559495558178542,0.6065067626284368,0.6360284903803197,0.4957400791868492
FMC,Materials,111.86812431402906,0.897651322192541,1.4017383397259482,0.768034403478122,0.6653353694349818
F,Consumer Discretionary,51.13358265885759,0.5684603756393529,0.24237440890483955,0.3137283389207507,0.1043663324603893
FTNT,Information Technology,188.66881159515347,7.991286160982376,1.201598717930115,1.294343693361567,2.1916929816681754
FBHS,Industrials,72.08336165895946,1.7472141806961956,1.9070338107237925,0.5040225772825175,0.5707533806427539
BEN,Financials,52.060609908844626,0.4480437348574268,0.4364261334597347,0.3771597517080063,1.0338789809357314
FCX,Materials,37.73752436812799,0.0,0.0,0.17486497579189383,0.375066507279524
GPS,Consumer Discretionary,67.5068048875674,0.4390515831107245,0.4162599738491279,0.8040360161411589,0.2837459663766834
GRMN,Consumer Discretionary,116.23349551301357,0.8886591704458386,0.6978252212425051,0.4114470018632796,0.9392969921435037
IT,Information Technology,124.68599365038227,1.6299252448696442,0.942863085190255,7.839779748003239,1.2360887500777358
GD,Industrials,101.18631240962534,0.6325783272245344,0.4725730233278033,0.5794545276241188,0.4370340171778802
GE,Industrials,27.878748232793015,0.5512579983847921,0.34929310419881116,0.2691549137188954,0.6001064116472385
GIS,Consumer Staples,75.50288977695745,0.6900499057795447,0.6057457754733195,0.7097460782141572,0.4957400791868492
GM,Consumer Discretionary,93.15196616297217,0.6662011554948125,0.0,0.21258095096269444,0.09784343668161496
GPC,Consumer Discretionary,82.93374855922484,0.7561226729618354,0.7575627129192081,0.70631735319863,0.2935303100448449
GILD,Health Care,59.903107261317544,0.41989439025905445,0.405225660099928,1.2874862433305123,1.718783037707036
GL,Financials,116.61877310444544,0.49144064111325086,0.30439486204689425,0.24001075108691308,0.6196750989835614
GPN,Information Technology,196.56947204680063,0.0,1.1403392519431776,0.9634717293631797,0.9621271273692139
GS,Financials,74.45870621024179,0.40386490236275907,0.0,0.1577213507142572,0.7925318371210813
GWW,Industrials,99.10058743598117,0.7662877140668033,0.9862393530319374,0.7903211160790496,0.5087858707443979
HAL,Energy,59.4558075196857,0.3334915408668281,1.017439826391744,0.31201397641298706,0.29679175793423207
HBI,Consumer Discretionary,40.33225669119207,0.9281464455074443,0.80930983946718,1.1640521427715285,0.5870606200896898
HIG,Financials,94.62156096695841,0.8229773663829698,0.36337136656848007,0.14229208814438418,0.29679175793423207
HAS,Consumer Discretionary,134.1225461381109,0.5618140026091817,0.6746151130114294,0.6771731905666477,0.4631256002929775
HCA,Health Care,140.9384345790561,0.6662011554948125,0.5372569315127683,-0.7903211160790496,0.2837459663766834
PEAK,Real Estate,71.5455805277465,0.5672874862810875,0.758704193651884,0.20915222594716712,2.6646029256293144
HSIC,Health Care,94.7273351207284,0.9801445403905488,0.8701888118765589,0.696031178152048,0.36854361150074966
HSY,Consumer Staples,93.58656347496633,0.9289283717462881,1.6125317816934224,2.2338143476160552,0.8871138259133091
HES,Energy,48.60312123746106,0.34600236068832696,0.3470101427334594,0.14400645065214784,0.6229365468729486
HLT,Consumer Discretionary,78.06634231321496,1.4360075376364123,0.8663838761009728,0.894897229052633,0.7664402540059839
HFC,Energy,128.9563257294498,0.8425255223540618,1.077177318068447,0.1662931632530755,0.09784343668161496
HOLX,Health Care,126.23942128769326,5.808148102130831,0.6544489534008227,0.608598690256101,0.945819887922278
HD,Consumer Discretionary,161.27713224153908,0.7522130417676169,0.6715711643909604,1.892656208571086,0.4631256002929775
HON,Industrials,122.49539626167606,0.6255409910749414,0.64417562680674,0.6428859404113744,0.5479232454170438
HRL,Consumer Staples,143.03728168829522,0.8397887805181089,0.823388101836849,0.6000268777172827,0.453341256624816
HST,Real Estate,69.36020089893326,0.7467395580957114,0.4584947609581345,0.32572887647509635,0.8740680343557604
HPQ,Information Technology,136.3833495013819,0.20251889586051228,0.10577721456129574,0.1577213507142572,0.15002660291180964
HUM,Health Care,168.17220356334352,0.735401627632478,0.7503333349455943,0.36687357666142434,0.14350370713303529
HBAN,Financials,102.68930746099632,0.46211840715661295,0.32950743816576306,0.19029423836176682,0.7957932850104684
HII,Industrials,145.74398865815434,0.5872266053716012,0.3276049702779699,0.6257423153337377,0.23808569592526307
IEX,Industrials,141.24660326142927,0.8124213621585802,0.6829859717177189,0.649743390442429,0.8805909301345348
IDXX,Health Care,206.07325659806733,1.6283613923919569,1.5843752569540845,5.120800810690067,1.6698613193662288
ITW,Industrials,120.15723142746309,0.44217928806609924,0.986619846609496,0.7920354785868132,0.7566559103378223
ILMN,Health Care,133.45960707021172,3.044820774057277,2.647093819075304,3.106424864067761,4.820419980514231
INCY,Health Care,71.4375607543881,0.0,0.0,-26.238318181322896,8.160142619246688
INTC,Information Technology,119.10942645867932,0.5137255389202956,0.5711208599154853,0.4457342520185529,0.9099439611390192
ICE,Financials,148.28677694760805,0.9285374086268662,0.7309281624901048,0.317157063936278,2.4689160522660845
IBM,Information Technology,67.74891825164649,0.40386490236275907,0.35043458493148705,1.7435066703956472,0.4402954650672674
IP,Materials,71.80227520928636,1.2530367977469918,0.38962542342002465,0.5743114401008278,0.2511314874828118
IPG,Communication Services,91.72023355362609,0.5860537160133358,0.4961636251364376,0.5537390900076637,0.3098375494917807
IFF,Materials,117.56604979961985,0.689658942660123,0.7309281624901048,0.8108934661722136,0.769701701895371
INTU,Information Technology,205.47960478999738,1.1455219399059864,0.6936397918893603,1.386919268780805,1.8427180575037487
ISRG,Health Care,223.10053123590907,1.8480826655070302,1.3560791104189138,0.9823297169485801,3.055976672355774
IVZ,Financials,40.309225149103085,0.5234996169058416,0.4584947609581345,0.24515383861020407,0.8218848681255657
IPGP,Information Technology,124.19622175012218,0.7686334927833343,1.6380248513898497,0.6428859404113744,1.676384215145003
IQV,Health Care,162.0744399442989,0.8460441904288583,0.8389883385167524,-1.7795082830586844,0.4631256002929775
IRM,Real Estate,88.36910195498547,0.5973916464765691,1.2362236334879493,1.0611903923057087,0.5218316623019466
JKHY,Information Technology,175.97974612023032,0.8999971009090719,0.7644115973152632,0.8691817914361781,1.2947948120867048
J,Industrials,109.57982021048606,0.662682487420016,0.4995880673344652,0.21429531347045813,0.14350370713303529
JBHT,Industrials,94.33008970676504,0.9781897247934396,0.0,1.3166304059624947,0.4957400791868492
SJM,Consumer Staples,94.22425858150729,0.6278867697914724,0.7278842138696359,0.2948703513353504,0.5283545580807208
JNJ,Health Care,113.07446582887468,0.6130301712534426,0.4961636251364376,0.6120274152716284,1.1251995218385722
JCI,Industrials,65.81362873064369,0.3510848812408109,0.7320696432227807,0.5623109025464821,0.17937963391629413
JPM,Financials,141.70028733984051,0.38861734070530735,0.20736899976944673,0.14400645065214784,0.6327208905411101
JNPR,Information Technology,105.74862623254009,0.0,0.5973749167670299,0.28458417628876836,0.6490281299880459
KSU,Industrials,67.9829396216569,0.9680246836884718,0.0,0.5263092898834452,1.578540778463388
K,Consumer Staples,80.68588249180728,1.211985670207699,0.6099312048264645,1.1554803302327101,0.4370340171778802
KEY,Financials,96.14281451634177,0.4449160299020521,0.3139072014858597,0.1611500757297845,0.7631788061165967
KMB,Consumer Staples,92.06390427978485,0.9250187405520696,0.7602261679621184,5.993411327141773,0.5968449637578513
KIM,Real Estate,57.6067610584828,0.8221954401441262,0.24884279972333606,0.2691549137188954,2.5243606663856664
KMI,Energy,34.65001466326887,1.3089445238243147,0.0,0.3360150515216783,0.6718582652137561
KLAC,Information Technology,117.25563648439869,0.9258006667909132,0.7997975000282146,2.77383853756161,1.1317224176173466
KR,Consumer Staples,94.59893859815917,0.5981735727154127,0.634282793790216,0.768034403478122,0.07501330145590482
LB,Consumer Discretionary,45.385739683258755,0.6450891470460334,0.6224874928858988,-6.219707178166576,0.4631256002929775
LH,Health Care,96.18398105491734,0.7115528773477459,0.6605368506417605,0.5554534525154274,0.5055244228550106
LRCX,Information Technology,150.17583289312313,0.6830125696299516,0.610311698404023,0.3925890142778793,0.8447150033512758
LVS,Consumer Discretionary,89.80574609241074,0.49495930918804737,0.3736446931625627,0.6737444655511203,0.8055776286786299
LEG,Consumer Discretionary,77.84683297911242,2.005640802634031,0.6605368506417605,0.7131748032296846,0.43051112139910586
LDOS,Information Technology,178.17434496657535,0.0,0.24732082541310157,0.30687088888969605,0.15002660291180964
LEN,Consumer Discretionary,75.25970617669999,0.638442774015862,0.0,0.30687088888969605,0.4402954650672674
LLY,Health Care,152.72999041756972,1.047390196931105,0.7373965533086013,0.7388902408461395,1.0664934598296032
LNC,Financials,78.67855384488888,0.34326561885237405,0.20052011537339157,0.13886336312885686,0.32288334104932936
LIN,Materials,108.82634503443491,0.7776256445300366,1.0718504079826265,0.9411850167622521,0.8968981695814705
